name_x,DateD,Key,imgnum,Sinkhole,Group,ID,lon_t,lat_t_x,geometry,AnnualCrop,Forest,HerbaceousVegetation,Highway,Industrial,Pasture,PermanentCrop,Residential,River,SeaLake,prediction,prediction_name,l25,l50,l75,l100,l150,l200,l250,l300,l500,l750,l1000,l1000plus,coloc,Y25,Y50,Y75,Y100,Y150,Y200,Y250,Y300,Y500,Y750,Y1000,Y1000plus,Ycoloc,Key_ws,ws_name,lon_w,lat_w,County,Calcium Carbonate,Gypsum,Soil Health Organic Matter,Percent Clay,Percent Sand,Percent Silt,Available Water Storage,rolling_7_precip,rolling_15_precip,rolling_30_precip,rolling_60_precip,rolling_90_precip,y1_mean_prc,y1_max_prc,y1_mean_tmp,y1_max_tmp,y1_min_tmp,y2_mean_prc,y2_max_prc,y2_mean_tmp,y2_max_tmp,y2_min_tmp,y3_mean_prc,y3_max_prc,y3_mean_tmp,y3_max_tmp,y3_min_tmp,gridcode
2991-2020-02-06-2020-04-06-6.02-0.tif,2020-02-07,2991_1_0,0,1,0,2991,-83.2162057849902,30.4015199115599,"POLYGON ((-83.21920926860517 30.398450225434136, -83.21920926860517 30.404558769366147, -83.21319055620157 30.404558769366147, -83.21319055620157 30.398450225434136, -83.21920926860517 30.398450225434136))",6.168611e-11,0.08207634,8.706188e-08,7.69153e-07,0.0041672816,7.7433726e-11,9.7004204e-08,0.91372395,3.0836283e-05,6.4136685e-07,7,Residential,0,0,0,0,0,0,0,2,9,13,19,3842,0,0,0,0,0,0,0,0,26,239,343,464,92611,0,994650_99999,KEATON BEACH,-83.59,29.82,Madison_FL079,0.0,0,11.2256,10.6651,82.73,5.6093,22.61022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83013698630137,85.6,32.2,0.0,0.0,70.7654794520548,85.8,36.3,0.0,0.0,69.93698630136987,85.6,37.8,1
555-2021-09-28-2021-11-27-6.02-0.tif,2021-09-29,555_1_0,0,1,0,555,-81.8878175401385,26.6188579243819,"POLYGON ((-81.89087045797764 26.615824227063655, -81.89087045797764 26.621932770995667, -81.88476191404563 26.621932770995667, -81.88476191404563 26.615824227063655, -81.89087045797764 26.615824227063655))",1.616553e-07,0.001625153,0.82804984,2.666664e-05,2.556175e-14,1.2582977e-15,1.6526196e-08,2.098672e-08,0.093270995,0.07702717,2,HerbaceousVegetation,0,0,0,0,0,0,0,0,1,3,5,3913,0,0,0,0,0,0,0,0,0,5,17,42,99190,0,997346_99999,FT MYERS,-81.87,26.65,Lee_FL071,0.048,0,1.37017,2.9638,55.4663,2.3737,9.56925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.40739726027397,87.4,52.1,0.0,0.0,74.89287671232877,87.1,51.1,0.0,0.0,75.01095890410959,86.8,45.7,1
2463-2022-01-13-2022-03-14-6.02-0.tif,2022-01-14,2463_1_0,0,1,0,2463,-81.3851221121029,28.7143353015221,"POLYGON ((-81.38817322498436 28.711324290329262, -81.38817322498436 28.717343002732864, -81.38206468105234 28.717343002732864, -81.38206468105234 28.711324290329262, -81.38817322498436 28.711324290329262))",6.7398523e-06,0.008638446,2.4945433e-07,6.983268e-07,9.0973373e-10,1.8304512e-12,7.0706934e-09,5.20823e-11,0.99069375,0.0006601038,8,River,0,1,3,8,23,43,49,57,105,186,235,3929,0,0,4,72,237,791,1436,1631,1868,3478,6063,7593,100126,0,722057_12854,ORLANDO SANFORD AIRPORT,-81.244,28.78,Orange_FL095,0.022,0,3.15353,3.7694,81.2646,2.1654,16.49624,0.02,0.02,0.47,1.33,4.5,0.1100273972602739,1.86,73.7076712328767,86.8,43.5,0.1374246575342465,2.16,73.54821917808219,86.2,45.7,0.1318082191780822,2.3,72.87287671232876,85.6,39.4,1
3932-2021-08-10-2021-10-09-6.02-0.tif,2021-08-11,3932_1_0,0,1,0,3932,-82.4871699245672,28.5520199195525,"POLYGON ((-82.49022641554218 28.548998718488864, -82.49022641554218 28.555107262420876, -82.48411787161017 28.555107262420876, -82.48411787161017 28.548998718488864, -82.49022641554218 28.548998718488864))",5.027994e-08,0.8056485,0.00011355863,0.00017979078,0.043316834,1.3682194e-10,1.1082458e-05,0.14712597,0.0004575763,0.0031467718,1,Forest,0,1,2,3,6,9,17,31,65,193,253,3900,0,0,24,58,91,161,194,368,712,1424,4232,5732,98616,0,722014_12818,HERNANDO COUNTY AIRPORT,-82.454,28.474,Hernando_FL053,0.108,0,1.9702,8.5539,67.0192,3.7308,14.96201,1.4,3.38,7.17,10.479999999999997,18.8,0.1310410958904109,2.61,72.79835616438356,86.7,42.5,0.1643835616438356,3.44,71.8241095890411,85.5,44.1,0.1948493150684931,5.97,70.91917808219178,83.9,37.1,1
2456-2021-07-20-2021-09-18-6.02-0.tif,2021-07-21,2456_1_0,0,1,0,2456,-82.6446590679544,27.8762147722978,"POLYGON ((-82.64770108484834 27.87319613024575, -82.64770108484834 27.87921484264935, -82.64159254091632 27.87921484264935, -82.64159254091632 27.87319613024575, -82.64770108484834 27.87319613024575))",5.905976e-14,0.40873307,0.033054203,0.00034213104,0.4910624,6.707241e-16,9.319314e-12,1.378775e-05,0.02600444,0.040789958,4,Industrial,0,0,0,0,0,1,1,1,7,15,31,3891,0,0,0,0,0,0,39,39,39,104,239,695,98409,0,722116_12873,ST PETE-CLWTR INTL AIRPORT,-82.688,27.911,Pinellas_FL103,0.262,0,0.60295,1.338,41.9382,0.6249,6.77495,0.9,1.97,2.1100000000000003,11.24,16.5,0.1431593406593406,3.64,76.10054794520548,87.8,46.6,0.1786813186813186,3.61,74.12712328767122,86.5,50.0,0.1432967032967033,4.32,74.35095890410959,87.2,40.6,1
1060-2019-12-17-2020-02-15-6.02-0.tif,2019-12-18,1060_1_0,0,1,0,1060,-82.1600003585999,29.2113174820902,"POLYGON ((-82.16305998906586 29.20827230550418, -82.16305998906586 29.214380849436193, -82.15695144513384 29.214380849436193, -82.15695144513384 29.20827230550418, -82.16305998906586 29.20827230550418))",3.4298953e-13,0.029996807,7.938393e-05,0.0030312897,0.68434995,3.39267e-14,6.4824235e-12,9.3320165e-07,0.003346325,0.2791953,4,Industrial,4,6,6,9,22,33,50,64,144,203,245,3833,0,12,12,12,89,335,614,1070,1273,2994,4103,4806,92028,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,5.459999999999999,6.13,6.719999999999999,8.219999999999999,8.86,0.1324653739612188,5.27,70.13123287671233,84.4,34.7,0.0723676012461059,2.66,71.0,83.6,38.6,0.0004482758620689,0.07,70.87726027397261,85.6,40.5,2
541-2020-04-30-2020-06-29-6.02-0.tif,2020-05-01,541_1_0,0,1,0,541,-82.7084744616321,28.2664531791076,"POLYGON ((-82.71148147002081 28.26342428966727, -82.71148147002081 28.269532833599282, -82.70546275761721 28.269532833599282, -82.70546275761721 28.26342428966727, -82.71148147002081 28.26342428966727))",1.2125288000000002e-22,8.156376e-18,3.7769505e-12,2.8095903e-10,2.957969e-06,3.2943375e-21,3.3570887e-18,0.999997,8.039261e-13,5.6285085e-16,7,Residential,1,4,5,5,12,19,35,54,121,203,244,3850,0,0,109,151,151,352,521,1011,1378,3185,5352,6560,93469,0,994008_99999,FRED HOWARD PARK,-82.8,28.12,Pasco_FL101,0.778,0,1.13697,6.3676,78.0083,3.8184,14.55057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35397260273973,84.0,38.9,0.0,0.0,73.90794520547945,88.1,41.8,0.0,0.0,74.04246575342465,87.3,46.5,2
2344-2020-10-08-2020-12-07-6.02-0.tif,2020-10-09,2344_1_0,0,1,0,2344,-85.1121996269074,30.7568194796624,"POLYGON ((-85.11528333879625 30.753733920303407, -85.11528333879625 30.75984246423542, -85.10917479486423 30.75984246423542, -85.10917479486423 30.753733920303407, -85.11528333879625 30.753733920303407))",8.214554e-08,1.8419679e-11,0.020401327,9.988507e-05,0.9794883,2.1597008e-16,3.9046286e-06,4.404952e-11,1.2718735e-06,5.280857e-06,4,Industrial,0,0,0,0,0,1,1,1,4,16,26,3860,0,0,0,0,0,0,2,2,2,43,178,326,95407,0,747760_03818,MARIANNA MUNICIPAL AIRPORT,-85.184,30.836,Jackson_FL063,0.0,0,1.40548,20.0042,66.7082,9.1085,20.19335,0.0,0.0,0.0,1.2999999999999998,5.04,0.1466301369863013,6.66,69.4931506849315,86.5,38.4,0.1371780821917808,5.66,68.59287671232877,86.0,31.3,0.1606849315068493,7.63,69.92849315068493,85.8,33.9,1
1078-2021-02-25-2021-04-26-6.02-0.tif,2021-02-26,1078_1_0,0,1,0,1078,-80.0846300013035,26.2605699987517,"POLYGON ((-80.08768218816452 26.25748626022838, -80.08768218816452 26.26359480416039, -80.0815736442325 26.26359480416039, -80.0815736442325 26.25748626022838, -80.08768218816452 26.25748626022838))",2.447701e-15,3.1169407e-08,1.13019105e-08,1.4888482e-07,0.9981173,1.010236e-10,2.6935987e-13,9.899861e-11,0.0018825332,1.16490055e-11,4,Industrial,0,0,0,0,0,0,0,0,0,2,2,3871,0,0,0,0,0,0,0,0,0,0,35,35,96614,0,722049_92805,POMPANO BEACH AIRPARK ARPT,-80.108,26.25,Broward_FL606,0.315,0,14.07519,2.114,66.5637,2.2344,11.96259,1.06,2.03,3.48,6.249999999999999,9.84,0.1204670329670329,2.27,78.51698630136985,87.7,50.3,0.1402472527472527,2.98,77.95150684931507,87.3,56.4,0.1848767123287671,6.67,78.0586301369863,99.5,50.1,1
1073-2021-06-29-2021-08-28-6.02-0.tif,2021-06-30,1073_1_0,0,1,0,1073,-82.5310595876219,28.8883464026029,"POLYGON ((-82.53406420140722 28.88532796086321, -82.53406420140722 28.891346673266813, -82.52804548900362 28.891346673266813, -82.52804548900362 28.88532796086321, -82.53406420140722 28.88532796086321))",8.626476e-10,0.9975147,0.0006499602,4.3884006e-07,1.8549381e-05,1.5778732e-12,4.4124786e-06,0.0004888512,0.0013016019,2.1392663e-05,1,Forest,0,1,6,18,60,65,72,87,182,277,348,3884,0,0,17,155,550,1738,1808,1992,2443,4853,7628,9809,98135,0,720655_00235,CRYSTAL RIVER AIRPORT,-82.567,28.867,Citrus_FL017,0.004,0,3.71466,3.0346,69.8954,1.586,12.87896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.10602739726028,88.2,41.5,0.0,0.0,70.72027397260274,85.2,44.1,0.0,0.0,66.73205479452055,83.7,36.6,1
3936-2021-11-30-2022-01-29-6.02-0.tif,2021-12-01,3936_1_0,0,1,0,3936,-84.3827100916424,30.3672358362935,"POLYGON ((-84.38576149656278 30.36422441310918, -84.38576149656278 30.370243125512783, -84.37965295263076 30.370243125512783, -84.37965295263076 30.36422441310918, -84.38576149656278 30.36422441310918))",1.592643e-11,0.9922178,0.0076619503,3.5745954e-06,5.9956337e-06,5.402037e-09,3.6497696e-08,4.5562312e-05,4.752431e-06,6.0462007e-05,1,Forest,0,0,0,0,0,0,0,0,14,56,102,3927,0,0,0,0,0,0,0,0,0,313,1137,2172,99618,0,722140_93805,TALLAHASSEE REGIONAL AIRPORT,-84.353,30.393,Leon_FL073,0.0,0,3.17313,14.4954,72.5519,7.4427,22.09912,4.6,4.6000000000000005,5.65,7.66,17.16,0.1768493150684931,3.89,70.3613698630137,86.1,38.0,0.1382191780821917,5.81,69.72246575342464,86.1,40.3,0.1925753424657534,5.39,68.61123287671232,87.8,32.4,1
2342-2020-04-30-2020-06-29-6.02-0.tif,2020-05-01,2342_1_0,0,1,0,2342,-82.7085153656469,28.2664566950226,"POLYGON ((-82.71157130154923 28.26342428966727, -82.71157130154923 28.269532833599282, -82.70546275761721 28.269532833599282, -82.70546275761721 28.26342428966727, -82.71157130154923 28.26342428966727))",4.801399e-12,0.97603136,0.0046782997,2.0299988e-06,1.0928477e-06,9.621223e-13,7.1645e-07,0.019282397,3.6708363e-06,5.0925775e-07,1,Forest,1,4,5,5,12,19,35,54,121,203,244,3850,0,0,109,151,151,352,521,1011,1378,3185,5352,6560,93469,0,994008_99999,FRED HOWARD PARK,-82.8,28.12,Pasco_FL101,0.778,0,1.13697,6.3676,78.0083,3.8184,14.55057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35397260273973,84.0,38.9,0.0,0.0,73.90794520547945,88.1,41.8,0.0,0.0,74.04246575342465,87.3,46.5,2
3290-2020-10-28-2020-12-27-6.02-0.tif,2020-10-29,3290_1_0,0,1,0,3290,-82.209040000618,29.4272699950087,"POLYGON ((-82.21210800357878 29.424227299806514, -82.21210800357878 29.430335843738526, -82.20599945964676 29.430335843738526, -82.20599945964676 29.424227299806514, -82.21210800357878 29.424227299806514))",2.6404154e-08,1.592229e-10,8.466775e-10,2.1180175e-09,7.025736e-11,1.0994566e-09,4.915818e-10,4.6112388e-11,0.9982931,0.001706914,8,River,1,1,1,3,3,3,3,6,9,27,34,3865,0,19,19,19,29,29,29,29,143,176,652,788,95568,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,0.36,1.72,2.68,3.91,9.86,0.1345915492957746,5.27,71.37780821917809,86.5,42.7,0.1229916897506925,2.66,70.03780821917809,84.4,34.7,0.0582075471698113,1.81,71.30356164383562,83.6,38.6,1
1087-2021-08-12-2021-10-11-6.02-0.tif,2021-08-13,1087_1_0,0,1,0,1087,-82.7746261894564,28.097722950107,"POLYGON ((-82.77768730646044 28.09472067930962, -82.77768730646044 28.100739391713223, -82.77157876252842 28.100739391713223, -82.77157876252842 28.09472067930962, -82.77768730646044 28.09472067930962))",6.5750455e-10,0.009973038,0.9868286,6.143003e-07,5.9652164e-05,1.0301846e-12,1.750637e-07,1.4249118e-11,0.003125234,1.274646e-05,2,HerbaceousVegetation,3,3,7,8,14,17,21,26,43,71,108,3901,0,97,97,241,241,488,541,666,752,1116,1851,2861,98639,0,994008_99999,FRED HOWARD PARK,-82.8,28.12,Pinellas_FL103,0.262,0,0.60295,1.338,41.9382,0.6249,6.77495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.27397260273973,87.0,44.0,0.0,0.0,70.07753424657534,87.5,38.9,0.0,0.0,73.97506849315067,88.1,41.8,2
542-2021-06-23-2021-08-22-6.02-0.tif,2021-06-24,542_1_0,0,1,0,542,-82.1430699930072,29.2130799866429,"POLYGON ((-82.146081830196 29.210068936072418, -82.146081830196 29.21608764847602, -82.1400631177924 29.21608764847602, -82.1400631177924 29.210068936072418, -82.146081830196 29.210068936072418))",3.7057323e-08,0.9223578,0.014788528,0.00026808615,0.0014978762,4.817753e-11,2.8556935e-05,2.838774e-07,0.057069883,0.003988859,1,Forest,1,3,7,11,27,40,52,68,164,214,258,3882,0,22,73,144,171,404,753,1013,1364,3526,4515,5235,97930,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,0.54,0.89,5.03,5.58,9.239999999999998,0.0973714285714285,1.82,71.46904109589042,86.2,41.3,0.1199721448467966,5.27,71.2095890410959,86.5,42.7,0.1244285714285714,2.66,69.89342465753424,83.4,34.7,1
3933-2021-10-03-2021-12-02-6.02-0.tif,2021-10-04,3933_1_0,0,1,0,3933,-82.5598603539996,28.7835413539487,"POLYGON ((-82.56290012202746 28.780494567206468, -82.56290012202746 28.78660311113848, -82.55679157809544 28.78660311113848, -82.55679157809544 28.780494567206468, -82.56290012202746 28.780494567206468))",2.487568e-22,1.9761626e-15,3.7657765e-17,1.2472855e-10,0.9999397,1.6044877e-10,1.3305415e-19,6.034604e-05,2.3494815e-09,1.9646764e-16,4,Industrial,1,8,10,14,25,43,59,74,129,229,294,3917,0,32,239,280,421,672,1178,1552,1926,3360,6172,8044,99227,0,720655_00235,CRYSTAL RIVER AIRPORT,-82.567,28.867,Citrus_FL017,0.004,0,3.71466,3.0346,69.8954,1.586,12.87896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.96191780821917,84.4,41.5,0.0,0.0,70.77041095890411,88.2,44.1,0.0,0.0,69.45890410958904,85.2,36.6,1
2403-2021-11-14-2022-01-13-6.02-0.tif,2021-11-15,2403_1_0,0,1,0,2403,-82.1311599004866,29.1818192280175,"POLYGON ((-82.13422406844562 29.17880756418506, -82.13422406844562 29.184826276588662, -82.1281155245136 29.184826276588662, -82.1281155245136 29.17880756418506, -82.13422406844562 29.17880756418506))",1.4255547000000001e-22,2.3881833e-15,4.3870968e-16,1.5848585e-11,0.9999733,1.534353e-10,1.5344359e-20,2.6687561e-05,7.0162307e-09,4.0167738e-17,4,Industrial,1,1,6,8,11,21,37,81,167,242,280,3925,0,37,37,195,277,329,546,825,1666,3444,4822,5658,99526,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,1.02,1.09,1.87,4.390000000000001,11.22,0.0727019498607242,1.68,71.7068493150685,84.8,41.3,0.1332183908045976,5.27,71.22876712328767,86.5,42.7,0.1268698060941828,2.66,70.21287671232876,84.4,34.7,1
2057-2020-05-31-2020-07-30-6.02-0.tif,2020-06-01,2057_1_0,0,1,0,2057,-84.2358398091519,30.2981802829072,"POLYGON ((-84.23888694760925 30.295143967760392, -84.23888694760925 30.301252511692404, -84.23277840367723 30.301252511692404, -84.23277840367723 30.295143967760392, -84.23888694760925 30.295143967760392))",1.047813e-15,0.008680307,0.9913118,2.0556834e-10,7.1364583e-13,1.3239068000000001e-17,1.4584631e-13,1.7104891e-15,2.3232115e-08,7.9272295e-06,2,HerbaceousVegetation,5,8,13,19,24,31,36,41,54,85,134,3853,0,71,128,211,327,426,589,662,714,1022,1559,2536,93799,0,722140_93805,TALLAHASSEE REGIONAL AIRPORT,-84.353,30.393,Leon_FL073,0.0,0,3.17313,14.4954,72.5519,7.4427,22.09912,0.0,0.0,1.4,4.64,5.36,0.1954520547945205,5.81,69.33506849315069,87.8,40.3,0.162986301369863,5.39,68.33753424657536,86.7,32.4,0.1484931506849315,3.71,71.0317808219178,86.8,35.9,1
2064-2020-04-24-2020-06-23-6.02-0.tif,2020-04-25,2064_1_0,0,1,0,2064,-82.3374401884995,28.0443399036576,"POLYGON ((-82.34047725767945 28.041270919904512, -82.34047725767945 28.047379463836524, -82.33436871374744 28.047379463836524, -82.33436871374744 28.041270919904512, -82.34047725767945 28.041270919904512))",3.3831182e-07,0.06375385,4.2047373e-05,0.0020033726,1.0993401e-06,3.863918e-13,2.2685244e-08,1.9506459e-09,0.04527953,0.8889197,9,SeaLake,0,0,0,2,7,9,13,21,55,130,273,3847,0,0,0,0,41,161,230,354,622,1218,3490,7333,93400,0,722021_92816,VANDENBERG AIRPORT,-82.345,28.014,Hillsborough_FL057,0.165,0,0.67388,3.8575,78.0596,1.6937,15.42435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.64821917808219,87.2,46.3,0.0,0.0,72.25890410958904,85.9,40.1,0.0,0.0,74.26657534246576,89.1,44.5,2
2343-2021-03-04-2021-05-03-6.02-0.tif,2021-03-05,2343_1_0,0,1,0,2343,-80.1141100029463,26.7361099956497,"POLYGON ((-80.11714692948364 26.733054371641252, -80.11714692948364 26.739162915573264, -80.11103838555162 26.739162915573264, -80.11103838555162 26.733054371641252, -80.11714692948364 26.733054371641252))",4.6119903e-06,0.99186486,0.008096314,7.2772366e-08,3.6587062e-09,2.002858e-15,2.7160562e-05,8.1936395e-11,6.3685534e-06,4.897408e-07,1,Forest,0,0,0,0,0,0,0,0,2,4,4,3872,0,0,0,0,0,0,0,0,0,33,49,49,96671,0,722030_12844,PALM BEACH INTERNATIONAL AIRP,-80.099,26.685,PalmBeach_FL611,0.046,0,32.45343,1.6405,36.3134,1.1553,31.55037,0.0,1.54,2.34,4.66,14.16,0.1566208791208791,2.88,77.4890410958904,87.3,50.1,0.1746027397260273,3.36,75.92986301369864,85.1,52.8,0.1722465753424657,6.71,76.73616438356164,89.0,48.1,1
2012-2020-11-23-2021-01-22-6.02-0.tif,2020-11-24,2012_1_0,0,1,0,2012,-81.8507235150885,26.4888836736814,"POLYGON ((-81.8537700367435 26.485838005451562, -81.8537700367435 26.491946549383574, -81.84766149281148 26.491946549383574, -81.84766149281148 26.485838005451562, -81.8537700367435 26.485838005451562))",1.2811044e-09,0.877787,0.00021656591,0.0002635847,7.8835164e-08,7.889965e-09,3.3800298e-08,1.6371238e-09,0.12165295,7.9714904e-05,1,Forest,0,0,0,0,0,0,0,0,0,0,2,3867,0,0,0,0,0,0,0,0,0,0,0,41,95707,0,994006_99999,BIG CARLOS PASS,-81.88,26.4,Lee_FL071,0.048,0,1.37017,2.9638,55.4663,2.3737,9.56925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.50356164383561,86.9,52.5,0.0,0.0,76.45698630136987,86.4,53.5,0.0,0.0,66.43857142857141,76.4,49.4,1
434-2020-02-17-2020-04-17-6.02-0.tif,2020-02-18,434_1_0,0,1,0,434,-86.0933045416272,30.6826497040701,"POLYGON ((-86.09633346058318 30.679622909363548, -86.09633346058318 30.68573145329556, -86.09022491665117 30.68573145329556, -86.09022491665117 30.679622909363548, -86.09633346058318 30.679622909363548))",1.7372322e-06,3.1176057e-06,0.00611642,5.876201e-10,2.5262293e-17,7.903122300000001e-16,3.732977e-13,5.3870954e-13,4.1805695e-05,0.99383694,9,SeaLake,0,0,0,0,0,0,0,0,1,2,2,3843,1,0,0,0,0,0,0,0,0,12,46,46,92698,0,722246_03844,EGLIN AF AUX NR 3 D          ,-86.517,30.65,Walton_FL131,0.0,0,4.82441,9.5367,67.9132,7.0581,19.00899,0.42,0.44,2.47,8.04,16.560000000000002,0.2100274725274725,4.63,67.75534246575342,86.1,33.0,0.198076923076923,5.3,66.95397260273973,84.1,29.1,0.1510249307479224,3.12,68.64739726027398,85.8,32.2,1
1080-2020-12-08-2021-02-06-6.02-0.tif,2020-12-09,1080_1_0,0,1,0,1080,-82.1597599976049,29.2080899975661,"POLYGON ((-82.16279049448062 29.20503837048135, -82.16279049448062 29.211146914413362, -82.1566819505486 29.211146914413362, -82.1566819505486 29.20503837048135, -82.16279049448062 29.20503837048135))",0.06947275,1.0458886e-05,0.53529817,4.345164e-06,8.1143327e-07,7.3890466e-10,4.3333683e-05,3.7518336e-11,0.040483993,0.35468617,2,HerbaceousVegetation,8,11,11,13,23,41,57,76,154,211,258,3868,0,3,18,18,77,237,748,1181,1381,3286,4324,5143,95790,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,0.0,0.0,0.0,1.7200000000000002,2.9000000000000004,0.1301440922190201,5.27,71.10767123287671,86.5,42.7,0.117174515235457,2.16,70.09808219178082,84.4,34.7,0.07259375,2.66,71.25671232876712,83.6,38.6,2
2341-2020-06-07-2020-08-06-6.02-0.tif,2020-06-08,2341_1_0,0,1,0,2341,-83.0769471026387,30.1882972582634,"POLYGON ((-83.07997039956665 30.18528000851257, -83.07997039956665 30.191298720916173, -83.07386185563463 30.191298720916173, -83.07386185563463 30.18528000851257, -83.07997039956665 30.18528000851257))",3.6643596e-07,0.80898076,0.00024626148,4.233578e-05,1.0248505e-05,5.487998e-14,1.7078357e-05,2.402018e-11,0.0013660132,0.189337,1,Forest,0,0,0,1,4,6,6,8,22,42,101,3859,0,0,0,0,7,69,126,126,140,249,439,1381,93877,0,722120_12833,CROSS CITY AIRPORT,-83.105,29.633,Suwannee_FL121,0.0,0,0.6672,12.2678,82.2494,4.6806,16.91907,4.22,4.22,4.609999999999999,7.43,8.69,0.1742307692307692,3.48,69.71917808219177,86.9,40.4,0.2134520547945205,4.48,68.33342465753425,83.8,32.8,0.1689502762430939,8.23,70.76465753424657,85.5,36.3,0
559-2022-03-25-2022-05-24-6.02-0.tif,2022-03-26,559_1_0,0,1,0,559,-81.3392200094966,28.780649894978,"POLYGON ((-81.34226931396584 28.777619958297283, -81.34226931396584 28.783728502229295, -81.33616077003383 28.783728502229295, -81.33616077003383 28.777619958297283, -81.34226931396584 28.777619958297283))",1.1070038e-11,0.3175759,0.65862334,4.0697532e-06,9.818114e-08,7.911531e-13,2.3743585e-09,1.6994459e-09,0.00075530045,0.023041306,2,HerbaceousVegetation,1,1,1,2,4,5,16,24,46,96,154,3941,0,21,21,21,28,138,142,392,636,1257,2896,4641,100742,0,722057_12854,ORLANDO SANFORD AIRPORT,-81.244,28.78,Seminole_FL117,0.019,0,2.50004,4.4054,70.578,1.7049,17.41109,0.06,0.06,0.6300000000000001,4.300000000000001,4.37,0.1153698630136986,1.86,73.47835616438356,86.8,43.5,0.1260821917808219,2.16,73.87123287671233,86.2,44.0,0.142958904109589,2.3,72.91561643835615,85.6,45.7,1
1075-2021-07-07-2021-09-05-6.02-0.tif,2021-07-08,1075_1_0,0,1,0,1075,-83.1528778772014,29.9744285678521,"POLYGON ((-83.15587804107474 29.971391139363718, -83.15587804107474 29.97749968329573, -83.14985932867114 29.97749968329573, -83.14985932867114 29.971391139363718, -83.15587804107474 29.971391139363718))",5.198856e-14,0.00051222,0.8227005,1.6360943e-08,1.567701e-08,1.6520285e-14,5.5941374e-10,3.0128705e-10,0.0031042038,0.17368309,2,HerbaceousVegetation,0,0,0,0,0,0,0,0,0,4,12,3886,0,0,0,0,0,0,0,0,0,0,72,179,98270,0,722120_12833,CROSS CITY AIRPORT,-83.105,29.633,Lafayette_FL067,0.027,0,2.77302,7.6164,86.2156,5.2777,20.84369,2.8,3.3,4.119999999999999,13.87,18.08,0.1476164383561644,3.7,69.88109589041096,84.7,38.5,0.1886027397260274,3.48,69.83643835616438,85.6,40.4,0.1943406593406593,4.48,68.40493150684931,86.9,32.8,1
2350-2021-11-11-2022-01-10-6.02-0.tif,2021-11-12,2350_1_0,0,1,0,2350,-82.0911315015605,29.3850434949693,"POLYGON ((-82.09415920677388 29.382006481452898, -82.09415920677388 29.38811502538491, -82.08805066284187 29.38811502538491, -82.08805066284187 29.382006481452898, -82.09415920677388 29.382006481452898))",5.1960695e-05,0.0011404883,0.010159596,1.3802006e-06,8.622966e-06,3.7837151e-13,4.2676675e-06,3.0227448e-10,0.1505729,0.8380608,9,SeaLake,0,2,2,2,2,6,11,16,21,33,44,3924,0,0,33,33,33,33,112,253,370,473,804,1043,99508,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,0.99,1.09,1.84,4.9,11.26,0.0732303370786516,1.68,71.5958904109589,84.8,41.3,0.1336467236467236,5.27,71.25424657534248,86.5,42.7,0.1253462603878116,2.66,70.21178082191781,84.4,34.7,1
429-2020-01-04-2020-03-04-6.02-0.tif,2020-01-05,429_1_0,0,1,0,429,-82.161323359076,29.2081744817331,"POLYGON ((-82.16440746199203 29.205128202009764, -82.16440746199203 29.211236745941775, -82.15829891806001 29.211236745941775, -82.15829891806001 29.205128202009764, -82.16440746199203 29.205128202009764))",4.10197e-08,0.0045069573,0.99522686,8.951634e-06,1.2403006e-08,4.39359e-09,0.00016524912,1.5881402e-11,9.1351874e-05,6.6712636e-07,2,HerbaceousVegetation,3,7,7,9,21,37,52,71,146,206,250,3835,0,0,12,12,69,267,713,1075,1297,3001,4129,4908,92188,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,0.37,0.5,8.75,10.78,11.659999999999998,0.1382548476454293,5.27,70.57890410958905,84.4,34.7,0.0757009345794392,2.66,70.53095890410958,83.6,36.0,0.000445205479452,0.07,70.75890410958904,85.6,40.5,2
