name_x,DateD,Key,imgnum,Sinkhole,Group,ID,lon_t,lat_t_x,geometry,AnnualCrop,Forest,HerbaceousVegetation,Highway,Industrial,Pasture,PermanentCrop,Residential,River,SeaLake,prediction,prediction_name,l25,l50,l75,l100,l150,l200,l250,l300,l500,l750,l1000,l1000plus,coloc,Y25,Y50,Y75,Y100,Y150,Y200,Y250,Y300,Y500,Y750,Y1000,Y1000plus,Ycoloc,Key_ws,ws_name,lon_w,lat_w,County,Calcium Carbonate,Gypsum,Soil Health Organic Matter,Percent Clay,Percent Sand,Percent Silt,Available Water Storage,rolling_7_precip,rolling_15_precip,rolling_30_precip,rolling_60_precip,rolling_90_precip,y1_mean_prc,y1_max_prc,y1_mean_tmp,y1_max_tmp,y1_min_tmp,y2_mean_prc,y2_max_prc,y2_mean_tmp,y2_max_tmp,y2_min_tmp,y3_mean_prc,y3_max_prc,y3_mean_tmp,y3_max_tmp,y3_min_tmp,gridcode
3272-2018-12-29-2019-02-27-200.00-0.jpeg_13_31.jpeg,2019-12-29,3272_0_2,0,0,2,3272,-80.62864893556883,28.279746678379723,"POLYGON ((-80.63150686147989 28.276888752468672, -80.63150686147989 28.28260460429077, -80.62579100965779 28.28260460429077, -80.62579100965779 28.276888752468672, -80.63150686147989 28.276888752468672))",1.6624572e-13,5.308006e-05,1.06042935e-05,7.077114e-07,0.055233262,1.1318e-10,1.4591044e-09,0.9447018,2.2681316e-07,3.4544527e-07,7,Residential,0,0,0,0,0,0,0,0,0,1,1,3760,0,0,0,0,0,0,0,0,0,0,1,1,88369,0,747950_12867,PATRICK AFB AIRPORT,-80.6,28.233,Brevard_FL009,0.49,0,5.84188,6.6355,60.4757,3.9803,14.07245,0.0,0.08,0.28,1.47,3.11,0.1636111111111111,18.82,74.42794520547945,85.3,43.6,0.1359228650137741,7.18,75.18136986301369,87.8,49.6,0.117823691460055,3.31,75.26520547945205,86.4,44.5,1
429-2019-01-05-2019-03-06-200.00-0.jpeg_13_31.jpeg,2020-01-05,429_0_2,0,0,2,429,-82.18417168155023,29.12812461585504,"POLYGON ((-82.18702960746126 29.12526540663644, -82.18702960746126 29.130983825073635, -82.18131375563915 29.130983825073635, -82.18131375563915 29.12526540663644, -82.18702960746126 29.12526540663644))",2.380071e-14,6.99667e-07,3.8620806e-06,2.7875485e-05,0.9930467,4.3742916e-17,2.5913776e-08,0.0069133174,7.6195265e-06,3.3877174e-09,4,Industrial,1,1,1,4,6,18,27,39,87,169,268,3762,0,20,20,20,61,103,302,335,555,1262,2988,5134,88426,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,0.37,0.5,8.75,10.78,11.659999999999998,0.1382548476454293,5.27,70.57890410958905,84.4,34.7,0.0757009345794392,2.66,70.53095890410958,83.6,36.0,0.000445205479452,0.07,70.75890410958904,85.6,40.5,2
1079-2020-02-07-2020-04-07-200.00-0.jpeg_13_31.jpeg,2021-02-06,1079_0_2,0,0,2,1079,-81.89347685560912,28.50288819495501,"POLYGON ((-81.89633478152018 28.50003026904396, -81.89633478152018 28.50574612086606, -81.89061892969808 28.50574612086606, -81.89061892969808 28.50003026904396, -81.89633478152018 28.50003026904396))",2.8643748e-05,1.3645436e-10,3.3860437e-25,3.4397002e-14,1.3410557e-18,2.1335505e-30,1.4616364e-22,1.407297e-11,0.004115282,0.9958561,9,SeaLake,0,0,0,0,0,0,0,1,4,15,28,3843,0,0,0,0,0,0,0,0,33,120,314,559,92611,0,722213_12819,LEESBURG REGIONAL AIRPORT,-81.81,28.821,Sumter_FL119,0.06,0,4.52471,11.1016,78.8572,4.4627,22.13886,1.04,1.06,1.07,5.050000000000001,6.119999999999999,0.1104657534246575,1.85,73.71287671232876,87.4,44.2,0.1355890410958904,2.53,72.51452054794521,84.8,45.2,0.1626301369863013,8.05,73.12547945205479,86.8,39.5,1
3294-2021-03-03-2021-05-02-200.00-0.jpeg_13_31.jpeg,2022-03-03,3294_0_2,0,0,2,3294,-85.90175965335042,30.87165576764978,"POLYGON ((-85.90461757926148 30.868797841738726, -85.90461757926148 30.874513693560825, -85.89890172743938 30.874513693560825, -85.89890172743938 30.868797841738726, -85.90461757926148 30.868797841738726))",2.8643748e-05,1.3645436e-10,3.3860437e-25,3.4397002e-14,1.3410557e-18,2.1335505e-30,1.4616364e-22,1.407297e-11,0.004115282,0.9958561,9,SeaLake,0,0,0,0,0,0,0,0,0,1,2,3872,0,0,0,0,0,0,0,0,0,0,12,50,96654,0,999999_63871,TRI-COUNTY AIRPORT,-85.601,30.846,Holmes_FL059,0.0,0,0.48005,19.1281,69.9683,9.226,18.89542,1.21,2.49,7.08,10.28,13.12,0.1688950276243093,10.06,68.28027397260274,85.6,35.7,0.0927450980392156,1.67,68.42356164383561,91.7,35.9,0.1533518005540166,5.66,67.96438356164384,84.6,38.6,1
2341-2019-06-09-2019-08-08-200.00-0.jpeg_13_31.jpeg,2020-06-08,2341_0_2,0,0,2,2341,-83.09982445065323,30.108267439205004,"POLYGON ((-83.10268237656429 30.105409513293957, -83.10268237656429 30.111125365116056, -83.09696652474219 30.111125365116056, -83.09696652474219 30.105409513293957, -83.10268237656429 30.105409513293957))",1.1125332e-13,1.7810602e-10,5.1616695e-05,0.09972763,0.767523,9.517386e-09,5.241666e-08,2.4881295e-09,0.13269761,8.312512e-08,4,Industrial,0,0,0,0,0,0,0,4,16,32,48,3787,0,0,0,0,0,0,0,0,24,222,346,510,90090,0,722120_12833,CROSS CITY AIRPORT,-83.105,29.633,Suwannee_FL121,0.0,0,0.6672,12.2678,82.2494,4.6806,16.91907,4.22,4.22,4.609999999999999,7.43,8.69,0.1742307692307692,3.48,69.71917808219177,86.9,40.4,0.2134520547945205,4.48,68.33342465753425,83.8,32.8,0.1689502762430939,8.23,70.76465753424657,85.5,36.3,1
545-2020-07-23-2020-09-21-200.00-0.jpeg_13_31.jpeg,2021-07-23,545_0_2,0,0,2,545,-81.39317042457914,28.26303801409509,"POLYGON ((-81.39602963379775 28.260180088184047, -81.39602963379775 28.265895940006146, -81.39031121536057 28.265895940006146, -81.39031121536057 28.260180088184047, -81.39602963379775 28.260180088184047))",3.235851e-06,2.9590614e-05,5.159941e-09,5.786748e-12,2.4455111e-19,1.6380857e-18,1.557956e-14,2.1318223e-14,0.00053210073,0.9994351,9,SeaLake,0,0,0,0,0,0,0,0,0,2,6,3860,0,0,0,0,0,0,0,0,0,0,26,81,94566,0,722011_92813,KISSIMMEE GATEWAY AIRPORT,-81.437,28.29,Orange_FL095,0.022,0,3.15353,3.7694,81.2646,2.1654,16.49624,0.0,0.0,0.0,0.0,0.0,0.0006382978723404,0.08,74.3386301369863,86.3,44.7,0.0241700404858299,1.35,74.06630136986301,86.9,48.3,0.0637611940298507,2.22,73.25178082191782,89.6,39.9,2
1080-2019-12-10-2020-02-08-200.00-0.jpeg_13_31.jpeg,2020-12-09,1080_0_2,0,0,2,1080,-82.1826445455672,29.128034784326623,"POLYGON ((-82.18550247147826 29.125175575108027, -82.18550247147826 29.13089399354522, -82.17978661965616 29.13089399354522, -82.17978661965616 29.125175575108027, -82.18550247147826 29.125175575108027))",1.3396262e-07,0.9950859,2.3582828e-07,3.8273013e-11,8.920335e-16,1.3462914e-16,4.870993e-12,3.6497952e-14,0.00033811512,0.0045756074,1,Forest,1,1,1,4,7,19,29,40,89,177,279,3832,0,21,21,21,47,109,320,386,593,1345,3173,5402,91958,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,0.0,0.0,0.0,1.7200000000000002,2.9000000000000004,0.1301440922190201,5.27,71.10767123287671,86.5,42.7,0.117174515235457,2.16,70.09808219178082,84.4,34.7,0.07259375,2.66,71.25671232876712,83.6,38.6,2
2013-2020-07-11-2020-09-09-200.00-0.jpeg_13_31.jpeg,2021-07-11,2013_0_2,0,0,2,2013,-82.44716374743662,29.0356789899663,"POLYGON ((-82.45002295665519 29.03282106405525, -82.45002295665519 29.038536915877348, -82.444304538218 29.038536915877348, -82.444304538218 29.03282106405525, -82.45002295665519 29.03282106405525))",2.8643748e-05,1.3645436e-10,3.3860437e-25,3.4397002e-14,1.3410557e-18,2.1335505e-30,1.4616364e-22,1.407297e-11,0.004115282,0.9958561,9,SeaLake,0,0,1,1,1,1,2,2,14,27,53,3860,0,0,0,17,17,17,17,32,32,352,658,1220,94440,0,720655_00235,CRYSTAL RIVER AIRPORT,-82.567,28.867,Citrus_FL017,0.004,0,3.71466,3.0346,69.8954,1.586,12.87896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.09178082191781,85.1,41.5,0.0,0.0,70.74273972602741,88.2,44.1,0.0,0.0,67.47835616438356,83.7,36.6,1
555-2020-09-29-2020-11-28-200.00-0.jpeg_13_31.jpeg,2021-09-29,555_0_2,0,0,2,555,-81.91068985976042,26.53881165775609,"POLYGON ((-81.91354906897901 26.535953731845037, -81.91354906897901 26.541669583667137, -81.90783065054183 26.541669583667137, -81.90783065054183 26.535953731845037, -81.91354906897901 26.535953731845037))",1.2144049e-05,6.837079e-05,0.9124026,1.6370726e-07,1.7201584e-15,1.33330695e-17,1.09445e-09,1.3878827e-10,0.05196614,0.035550583,2,HerbaceousVegetation,0,0,0,0,0,0,0,0,1,1,2,3860,0,0,0,0,0,0,0,0,0,4,4,7,95330,0,722106_12835,PAGE FIELD AIRPORT,-81.861,26.585,Lee_FL071,0.048,0,1.37017,2.9638,55.4663,2.3737,9.56925,1.34,4.87,13.41,25.160000000000004,27.480000000000004,0.1610136986301369,2.96,76.48931506849314,86.8,48.5,0.1481369863013698,2.23,75.29698630136987,87.0,50.9,0.1483287671232876,3.56,74.93068493150685,86.9,46.5,1
2014-2019-10-23-2019-12-22-200.00-0.jpeg_13_31.jpeg,2020-10-22,2014_0_2,0,0,2,2014,-82.40871585327628,29.5848281063014,"POLYGON ((-82.41157506249486 29.581968897082806, -82.41157506249486 29.58768731552, -82.40585664405768 29.58768731552, -82.40585664405768 29.581968897082806, -82.41157506249486 29.581968897082806))",4.7990865e-11,0.03325929,1.5969762e-08,0.0001567717,1.880037e-08,1.8679483e-12,3.3211262e-10,5.8050093e-12,0.96657413,9.789115e-06,8,River,0,0,0,5,8,10,12,12,21,32,35,3827,0,0,0,0,165,231,256,291,291,542,844,915,91681,0,747560_12816,GAINESVILLE REGIONAL AIRPORT,-82.276,29.692,Alachua_FL001,0.0,0,1.70838,10.8935,74.412,6.1984,19.42943,1.6,1.63,3.4800000000000004,7.960000000000001,14.910000000000002,0.1523287671232876,3.14,71.2572602739726,88.7,42.4,0.1555342465753424,5.26,69.62602739726027,86.5,34.0,0.205917808219178,11.39,70.56630136986301,82.7,36.9,1
1075-2020-07-08-2020-09-06-200.00-0.jpeg_13_31.jpeg,2021-07-08,1075_0_2,0,0,2,1075,-83.17573209216133,29.89438755320899,"POLYGON ((-83.17859001807238 29.89152834399039, -83.17859001807238 29.897246762427585, -83.17287416625028 29.897246762427585, -83.17287416625028 29.89152834399039, -83.17859001807238 29.89152834399039))",8.64947e-07,4.704381e-05,0.0018349057,0.01603969,0.00023390996,0.0058820383,3.835406e-05,5.2376858e-05,0.975627,0.00024388799,8,River,0,0,0,0,0,0,0,0,0,0,0,3860,0,0,0,0,0,0,0,0,0,0,0,0,94410,0,722120_12833,CROSS CITY AIRPORT,-83.105,29.633,Lafayette_FL067,0.027,0,2.77302,7.6164,86.2156,5.2777,20.84369,2.8,3.3,4.119999999999999,13.87,18.08,0.1476164383561644,3.7,69.88109589041096,84.7,38.5,0.1886027397260274,3.48,69.83643835616438,85.6,40.4,0.1943406593406593,4.48,68.40493150684931,86.9,32.8,1
1086-2020-08-08-2020-10-07-200.00-0.jpeg_13_31.jpeg,2021-08-08,1086_0_2,0,0,2,1086,-83.25667029926052,30.00568881691139,"POLYGON ((-83.25952822517156 30.0028296076928, -83.25952822517156 30.008548026129994, -83.25381237334946 30.008548026129994, -83.25381237334946 30.0028296076928, -83.25952822517156 30.0028296076928))",2.9154018e-10,0.9981817,0.0018183421,4.8400428e-14,3.4724142000000004e-22,7.073306000000001e-17,1.7944762e-14,5.4509604e-17,7.995106e-09,7.595314e-09,1,Forest,0,0,0,0,0,0,0,0,0,2,7,3860,0,0,0,0,0,0,0,0,0,0,34,118,94724,0,994650_99999,KEATON BEACH,-83.59,29.82,Lafayette_FL067,0.027,0,2.77302,7.6164,86.2156,5.2777,20.84369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.14739726027398,85.6,39.4,0.0,0.0,65.41041095890411,85.3,32.2,0.0,0.0,70.18767123287671,85.6,36.3,1
428-2018-12-11-2019-02-09-200.00-0.jpeg_13_31.jpeg,2019-12-11,428_0_2,0,0,2,428,-81.95533612938115,28.864909254455178,"POLYGON ((-81.95819533859975 28.862051328544126, -81.95819533859975 28.867767180366226, -81.95247692016257 28.867767180366226, -81.95247692016257 28.862051328544126, -81.95819533859975 28.862051328544126))",2.8643748e-05,1.3645436e-10,3.3860437e-25,3.4397002e-14,1.3410557e-18,2.1335505e-30,1.4616364e-22,1.407297e-11,0.004115282,0.9958561,9,SeaLake,0,0,0,0,0,0,0,2,30,51,67,3749,0,0,0,0,0,0,0,0,10,512,837,1206,88217,0,722213_12819,LEESBURG REGIONAL AIRPORT,-81.81,28.821,Sumter_FL119,0.06,0,4.52471,11.1016,78.8572,4.4627,22.13886,0.97,1.93,3.3599999999999994,4.01,5.7,0.1270684931506849,2.53,72.46712328767123,84.8,39.5,0.1598082191780822,8.05,73.99095890410958,86.8,41.4,0.113917808219178,2.41,73.05452054794522,87.1,42.4,1
1089-2021-02-24-2021-04-25-200.00-0.jpeg_13_31.jpeg,2022-02-24,1089_0_2,0,0,2,1089,-82.1826997277918,29.1281156327022,"POLYGON ((-82.1855589370104 29.125257706791146, -82.1855589370104 29.130973558613245, -82.17984051857322 29.130973558613245, -82.17984051857322 29.125257706791146, -82.1855589370104 29.125257706791146))",4.619012e-09,0.00093648053,3.3473357e-06,0.12073398,0.4736728,1.057326e-09,2.7499896e-06,7.3761646e-07,0.4041489,0.00050088414,4,Industrial,1,1,1,4,7,19,29,40,89,184,289,3871,0,23,23,23,52,118,343,420,640,1449,3430,5739,96598,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,0.8500000000000001,3.2099999999999995,4.96,5.09,7.25,0.0805555555555555,1.68,71.08109589041095,84.8,36.6,0.1083333333333333,2.15,71.44657534246575,86.5,41.3,0.1320555555555555,5.27,70.43479452054795,84.4,42.7,2
2349-2020-09-27-2020-11-26-200.00-0.jpeg_13_31.jpeg,2021-09-27,2349_0_2,0,0,2,2349,-81.9969627763397,28.8204516310441,"POLYGON ((-81.99982070225076 28.817592421825506, -81.99982070225076 28.8233108402627, -81.99410485042866 28.8233108402627, -81.99410485042866 28.817592421825506, -81.99982070225076 28.817592421825506))",6.492938e-05,0.71587694,0.22282514,1.6646111e-06,8.733878e-09,2.729929e-10,8.416837e-06,7.81327e-10,0.018311117,0.04291167,1,Forest,0,0,0,0,1,1,1,1,7,27,63,3860,0,0,0,0,0,22,22,22,22,112,482,1291,95307,0,722213_12819,LEESBURG REGIONAL AIRPORT,-81.81,28.821,Sumter_FL119,0.06,0,4.52471,11.1016,78.8572,4.4627,22.13886,0.11,1.7999999999999998,4.459999999999999,10.07,13.2,0.0997260273972602,2.71,74.15068493150685,86.5,44.2,0.1187123287671232,2.03,72.66849315068494,87.4,45.2,0.1286301369863013,2.53,72.65698630136987,84.8,39.5,1
435-2019-06-01-2019-07-31-200.00-0.jpeg_13_31.jpeg,2020-05-31,435_0_2,0,0,2,435,-86.11618751166978,30.60261034005598,"POLYGON ((-86.11904543758082 30.59975241414493, -86.11904543758082 30.60546826596703, -86.11332958575872 30.60546826596703, -86.11332958575872 30.59975241414493, -86.11904543758082 30.59975241414493))",2.7974801e-12,4.3354125e-05,2.7630136e-07,2.960419e-05,1.5653217e-05,2.0748396e-11,3.9719053e-12,1.6473997e-10,0.9999089,2.281733e-06,8,River,0,0,0,0,0,0,0,0,0,0,2,3787,0,0,0,0,0,0,0,0,0,0,0,44,90009,0,722246_03844,EGLIN AF AUX NR 3 D          ,-86.517,30.65,Walton_FL131,0.0,0,4.82441,9.5367,67.9132,7.0581,19.00899,0.29,0.29,2.95,9.48,12.45,0.2230027548209366,4.63,67.90328767123287,86.1,33.0,0.1795604395604395,4.28,66.9041095890411,84.1,29.1,0.1529201101928374,5.3,68.92630136986303,85.8,32.2,1
2405-2021-03-16-2021-05-15-200.00-0.jpeg_13_31.jpeg,2022-03-16,2405_0_2,0,0,2,2405,-82.18902258408444,29.0943389780193,"POLYGON ((-82.1918805099955 29.091481052108254, -82.1918805099955 29.097196903930353, -82.1861646581734 29.097196903930353, -82.1861646581734 29.091481052108254, -82.1918805099955 29.091481052108254))",2.907199e-06,0.0022289897,1.8367107e-05,6.8976464e-05,3.7456847e-11,3.6301994e-15,5.955341e-11,2.1684674e-12,0.5523283,0.4453524,8,River,0,0,0,1,3,4,10,14,55,133,264,3873,0,0,0,0,25,65,90,151,226,1031,2535,5307,96765,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,0.0,0.32,3.06,5.3500000000000005,7.31,0.0797777777777777,1.68,71.14520547945206,84.8,36.6,0.1075287356321839,2.15,71.3808219178082,86.5,41.3,0.1339999999999999,5.27,70.72136986301369,84.4,42.7,0
2732-2020-12-24-2021-02-22-200.00-0.jpeg_13_31.jpeg,2021-12-24,2732_0_2,0,0,2,2732,-82.18129707264103,29.12946310562837,"POLYGON ((-82.18415499855207 29.126605179717327, -82.18415499855207 29.132321031539426, -82.17843914672997 29.132321031539426, -82.17843914672997 29.126605179717327, -82.18415499855207 29.126605179717327))",9.839009e-06,0.002705564,0.00022738602,1.2292557e-09,2.6612063e-14,1.7494276e-14,1.9210281e-08,4.178719e-14,0.00065929675,0.996398,9,SeaLake,0,1,1,4,7,19,31,44,90,199,288,3869,0,0,22,22,51,116,339,537,645,1485,3963,5675,95933,0,722055_12861,OCALA INTERNATIONAL AIRPORT-J,-82.233,29.167,Marion_FL608,0.0,0,2.23378,13.5854,77.7463,3.8256,17.80025,0.73,1.02,1.24,2.53,5.130000000000001,0.0671944444444444,1.68,71.71506849315068,84.8,40.8,0.1156772334293948,2.15,71.36356164383561,86.5,42.7,0.1399999999999999,5.27,69.92383561643835,84.4,34.7,2
2406-2021-04-01-2021-05-31-200.00-0.jpeg_13_31.jpeg,2022-04-01,2406_0_2,0,0,2,2406,-80.63691343618275,28.02193019183742,"POLYGON ((-80.6397713620938 28.01907226592637, -80.6397713620938 28.024788117748468, -80.6340555102717 28.024788117748468, -80.6340555102717 28.01907226592637, -80.6397713620938 28.01907226592637))",3.1661398e-19,5.410113e-12,2.7364965e-13,2.3602136e-09,0.99999976,3.0115846e-15,5.4419164e-12,2.7215813e-07,1.6991027e-10,3.05014e-13,4,Industrial,0,0,0,0,0,0,0,0,0,0,0,3873,0,0,0,0,0,0,0,0,0,0,0,0,96951,0,722040_12838,MELBOURNE INTL AP,-80.644,28.101,Brevard_FL009,0.49,0,5.84188,6.6355,60.4757,3.9803,14.07245,0.58,0.58,0.88,3.49,3.53,0.1388767123287671,2.8,74.12273972602739,85.8,45.6,0.1332876712328767,3.48,75.36054794520548,86.5,45.2,0.1196712328767123,3.41,75.12438356164384,86.4,48.4,1
2344-2019-10-10-2019-12-09-200.00-0.jpeg_13_31.jpeg,2020-10-09,2344_0_2,0,0,2,2344,-85.13504755835443,30.676811182524258,"POLYGON ((-85.13790548426547 30.673953256613203, -85.13790548426547 30.679669108435302, -85.13218963244337 30.679669108435302, -85.13218963244337 30.673953256613203, -85.13790548426547 30.673953256613203))",2.9102335e-07,0.0050678886,9.988262e-07,0.011900014,0.21094628,1.1763522e-07,0.0009331974,8.1646826e-13,0.7711511,1.1990572e-07,8,River,0,0,0,0,0,0,1,1,3,6,13,3826,0,0,0,0,0,0,0,41,41,45,84,177,91581,0,747760_03818,MARIANNA MUNICIPAL AIRPORT,-85.184,30.836,Jackson_FL063,0.0,0,1.40548,20.0042,66.7082,9.1085,20.19335,0.0,0.0,0.0,1.2999999999999998,5.04,0.1466301369863013,6.66,69.4931506849315,86.5,38.4,0.1371780821917808,5.66,68.59287671232877,86.0,31.3,0.1606849315068493,7.63,69.92849315068493,85.8,33.9,1
2459-2020-09-04-2020-11-03-200.00-0.jpeg_13_31.jpeg,2021-09-04,2459_0_2,0,0,2,2459,-81.52130483339842,28.504864488580075,"POLYGON ((-81.52416275930946 28.502006562669024, -81.52416275930946 28.507722414491123, -81.51844690748736 28.507722414491123, -81.51844690748736 28.502006562669024, -81.52416275930946 28.502006562669024))",2.8643748e-05,1.3645436e-10,3.3860437e-25,3.4397002e-14,1.3410557e-18,2.1335505e-30,1.4616364e-22,1.407297e-11,0.004115282,0.9958561,9,SeaLake,0,0,0,2,7,9,10,12,30,61,100,3860,0,0,0,0,95,323,365,416,435,952,2024,3252,95068,0,722053_12841,EXECUTIVE AIRPORT,-81.333,28.545,Orange_FL095,0.022,0,3.15353,3.7694,81.2646,2.1654,16.49624,1.9,2.4799999999999995,8.6,16.900000000000002,28.110000000000003,0.1485753424657534,2.49,75.28794520547945,88.2,43.9,0.1567123287671233,4.1,74.22383561643835,87.7,47.2,0.15,7.48,73.50328767123287,85.5,41.1,2
559-2021-03-26-2021-05-25-200.00-0.jpeg_13_31.jpeg,2022-03-26,559_0_2,0,0,2,559,-81.36208871574863,28.70060738898972,"POLYGON ((-81.36494792496721 28.697749463078665, -81.36494792496721 28.703465314900765, -81.35922950653003 28.703465314900765, -81.35922950653003 28.697749463078665, -81.36494792496721 28.697749463078665))",9.9360076e-11,0.9931322,0.006737373,2.2499862e-08,1.0090047e-11,2.9704e-16,1.8722624e-11,3.22307e-10,4.599895e-05,8.4398634e-05,1,Forest,3,13,18,23,30,44,53,66,127,195,248,3873,0,93,389,594,798,1051,1469,1787,2224,4093,6249,7826,96869,0,722057_12854,ORLANDO SANFORD AIRPORT,-81.244,28.78,Orange_FL095,0.022,0,3.15353,3.7694,81.2646,2.1654,16.49624,0.06,0.06,0.6300000000000001,4.300000000000001,4.37,0.1153698630136986,1.86,73.47835616438356,86.8,43.5,0.1260821917808219,2.16,73.87123287671233,86.2,44.0,0.142958904109589,2.3,72.91561643835615,85.6,45.7,1
1082-2019-10-21-2019-12-20-200.00-0.jpeg_13_31.jpeg,2020-10-20,1082_0_2,0,0,2,1082,-82.57395068332966,28.64212706399353,"POLYGON ((-82.57680860924071 28.639269138082486, -82.57680860924071 28.644984989904586, -82.57109275741861 28.644984989904586, -82.57109275741861 28.639269138082486, -82.57680860924071 28.639269138082486))",8.853148e-07,6.2614447e-09,1.6107151e-09,3.5477675e-13,1.2851586e-21,2.7847442e-20,2.4281066e-15,6.090115e-16,0.001618956,0.9983802,9,SeaLake,0,0,0,0,0,0,0,3,11,49,115,3827,0,0,0,0,0,0,0,0,97,306,982,2497,91669,0,722014_12818,HERNANDO COUNTY AIRPORT,-82.454,28.474,Hernando_FL053,0.108,0,1.9702,8.5539,67.0192,3.7308,14.96201,2.74,3.42,3.42,7.59,16.21,0.1707945205479452,3.44,71.74602739726028,86.7,44.1,0.1626575342465753,2.83,70.89945205479452,83.2,37.1,0.1332596685082872,5.97,72.84465753424658,84.5,42.2,1
3932-2020-08-11-2020-10-10-200.00-0.jpeg_13_31.jpeg,2021-08-11,3932_0_2,0,0,2,3932,-82.51004581732495,28.4719861491813,"POLYGON ((-82.51290502654355 28.46912822327025, -82.51290502654355 28.47484407509235, -82.50718660810637 28.47484407509235, -82.50718660810637 28.46912822327025, -82.51290502654355 28.46912822327025))",1.8500691e-07,2.4849003e-11,3.1811983e-13,1.3577721e-11,4.1963826e-19,3.0139671e-24,1.7180279000000002e-16,4.50955e-14,0.1223625,0.87763727,9,SeaLake,1,2,8,9,16,66,85,96,189,257,287,3860,0,25,60,175,199,308,1219,1482,1656,3908,5477,6256,94756,0,722014_12818,HERNANDO COUNTY AIRPORT,-82.454,28.474,Hernando_FL053,0.108,0,1.9702,8.5539,67.0192,3.7308,14.96201,1.4,3.38,7.17,10.479999999999997,18.8,0.1310410958904109,2.61,72.79835616438356,86.7,42.5,0.1643835616438356,3.44,71.8241095890411,85.5,44.1,0.1948493150684931,5.97,70.91917808219178,83.9,37.1,1
3001-2020-02-19-2020-04-19-200.00-0.jpeg_13_31.jpeg,2021-02-18,3001_0_2,0,0,2,3001,-80.23353522430926,27.060373511715888,"POLYGON ((-80.23639443352786 27.057515585804833, -80.23639443352786 27.063231437626932, -80.23067601509068 27.063231437626932, -80.23067601509068 27.057515585804833, -80.23639443352786 27.057515585804833))",2.0353839e-13,3.1809808e-08,9.77972e-12,0.0003475321,1.9179024e-06,4.2074771e-10,2.3441039e-12,3.0595218e-12,0.9996506,6.488452e-10,8,River,0,0,0,0,0,0,0,0,0,0,2,3845,0,0,0,0,0,0,0,0,0,0,0,11,92708,0,722189_92815,WITHAM FIELD AIRPORT,-80.221,27.182,Martin_FL085,0.145,0,1.60875,4.3797,59.418,3.1112,12.41442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25972602739726,85.2,48.3,0.0,0.0,75.70027397260274,86.4,52.3,0.0,0.0,76.42931506849314,88.8,47.8,2
2065-2020-05-03-2020-07-02-200.00-0.jpeg_13_31.jpeg,2021-05-03,2065_0_2,0,0,2,2065,-82.48798191063942,28.45464866419779,"POLYGON ((-82.49083983655048 28.451790738286743, -82.49083983655048 28.457506590108842, -82.48512398472838 28.457506590108842, -82.48512398472838 28.451790738286743, -82.49083983655048 28.451790738286743))",2.288114e-11,0.9962985,0.00012667279,1.788512e-08,4.752719e-12,3.8667435e-15,1.2644821e-11,1.2159524e-11,9.138799e-05,0.0034834358,1,Forest,0,0,3,3,13,26,33,44,130,233,279,3851,0,0,0,21,21,142,422,586,753,2474,4976,5872,93488,0,722014_12818,HERNANDO COUNTY AIRPORT,-82.454,28.474,Hernando_FL053,0.108,0,1.9702,8.5539,67.0192,3.7308,14.96201,0.66,3.05,4.790000000000001,4.819999999999999,6.59,0.1633150684931507,3.2,72.88328767123288,86.7,42.5,0.1700821917808219,3.44,71.49698630136987,83.2,44.1,0.1768956043956044,5.97,71.0345205479452,84.5,37.1,1
3936-2020-12-01-2021-01-30-200.00-0.jpeg_13_31.jpeg,2021-12-01,3936_0_2,0,0,2,3936,-84.40558089834556,30.28721184380161,"POLYGON ((-84.40844010756415 30.284353917890567, -84.40844010756415 30.290069769712666, -84.40272168912696 30.290069769712666, -84.40272168912696 30.284353917890567, -84.40844010756415 30.284353917890567))",2.8643748e-05,1.3645436e-10,3.3860437e-25,3.4397002e-14,1.3410557e-18,2.1335505e-30,1.4616364e-22,1.407297e-11,0.004115282,0.9958561,9,SeaLake,0,0,0,0,1,3,3,4,12,30,90,3868,0,0,0,0,0,43,82,82,84,248,598,1766,95750,0,722140_93805,TALLAHASSEE REGIONAL AIRPORT,-84.353,30.393,Wakulla_FL129,0.0,0,3.3017,6.9824,74.688,4.9347,16.61753,4.6,4.6000000000000005,5.65,7.66,17.16,0.1768493150684931,3.89,70.3613698630137,86.1,38.0,0.1382191780821917,5.81,69.72246575342464,86.1,40.3,0.1925753424657534,5.39,68.61123287671232,87.8,32.4,1
